-58,-100,-85,-100,-58,-86,-77,-55,-100,-48,-100,-100,-100,-57,-75,-100,-62,-55,-48,-100,-100,-60,-100,-100,-100,-60,-100,-100,-100,-100,-59,-59,-100,-100,-87,-100,-72,-100,-100,-100,-61,-100,-100,-100,-100,-100,-74,-74,-100,-71,-54,-100,-100,-100,-50,-100,-73,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-78,-100,-100,-76,-100,-100,-79,-100,-100,-81,-73,-100,-100,-77,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-50,-100,-100,-100,-85,-86,-100,-100,-100,-100,-100,-100,-100,-100,-83,-100,-77,-100,-100,-100,-100,-71,-72,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-83,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,15.028,37.321
-58,-100,-85,-100,-58,-86,-77,-55,-100,-48,-100,-100,-100,-57,-75,-100,-62,-55,-48,-100,-100,-60,-100,-100,-100,-60,-100,-100,-100,-100,-59,-59,-100,-100,-87,-100,-72,-100,-100,-100,-61,-100,-100,-100,-100,-100,-74,-74,-100,-71,-54,-100,-100,-100,-50,-100,-73,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-78,-100,-100,-76,-100,-100,-79,-100,-100,-81,-73,-100,-100,-77,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-50,-100,-100,-100,-85,-86,-100,-100,-100,-100,-100,-100,-100,-100,-83,-100,-77,-100,-100,-100,-100,-71,-72,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-83,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,15.425,37.311
-59,-100,-85,-87,-59,-82,-69,-51,-100,-51,-100,-100,-86,-58,-71,-100,-61,-51,-52,-100,-100,-60,-100,-100,-100,-57,-100,-100,-100,-100,-56,-59,-100,-100,-83,-100,-65,-100,-100,-100,-61,-100,-100,-100,-100,-100,-74,-64,-100,-63,-54,-100,-100,-100,-56,-100,-73,-100,-100,-100,-100,-100,-100,-100,-89,-100,-100,-78,-72,-100,-100,-72,-100,-77,-79,-100,-100,-81,-73,-100,-100,-77,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-56,-100,-100,-100,-82,-83,-100,-100,-100,-100,-100,-100,-100,-100,-83,-100,-77,-100,-100,-100,-100,-71,-72,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-83,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,15.821,37.302
-59,-100,-85,-87,-59,-82,-69,-51,-100,-51,-100,-100,-86,-58,-71,-100,-61,-51,-52,-100,-100,-60,-100,-100,-100,-57,-100,-100,-100,-100,-56,-59,-100,-100,-83,-100,-65,-100,-100,-100,-61,-100,-100,-100,-100,-100,-74,-64,-100,-63,-54,-100,-100,-100,-56,-100,-73,-100,-100,-100,-100,-100,-100,-100,-89,-100,-100,-78,-72,-100,-100,-72,-100,-77,-100,-100,-100,-100,-73,-100,-100,-77,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-56,-100,-100,-100,-82,-83,-100,-100,-100,-100,-100,-100,-100,-100,-83,-100,-77,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-83,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,16.217,37.292
-59,-100,-85,-87,-59,-82,-69,-51,-100,-51,-100,-100,-86,-58,-71,-100,-61,-51,-52,-100,-100,-60,-100,-100,-100,-57,-100,-100,-100,-100,-56,-59,-100,-100,-83,-100,-65,-100,-100,-100,-61,-100,-100,-100,-100,-100,-74,-64,-100,-63,-54,-100,-100,-100,-56,-100,-73,-100,-100,-100,-100,-100,-100,-100,-89,-100,-100,-78,-72,-100,-100,-72,-100,-77,-100,-100,-100,-100,-73,-100,-100,-77,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-56,-100,-100,-100,-82,-83,-100,-100,-100,-100,-100,-100,-100,-100,-83,-100,-77,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-83,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,16.613,37.283
-59,-87,-89,-87,-59,-82,-71,-55,-100,-55,-100,-100,-86,-60,-72,-100,-62,-55,-56,-100,-100,-63,-100,-100,-100,-57,-100,-100,-100,-100,-57,-59,-100,-100,-87,-100,-65,-100,-100,-100,-61,-100,-100,-100,-100,-100,-74,-64,-100,-63,-54,-100,-100,-100,-56,-100,-73,-100,-100,-100,-100,-100,-100,-100,-89,-100,-100,-78,-66,-100,-100,-66,-100,-77,-100,-100,-100,-77,-73,-100,-100,-85,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-56,-100,-100,-100,-87,-87,-100,-100,-100,-100,-100,-100,-100,-100,-83,-100,-85,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-83,-87,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,17.009,37.274
-59,-87,-89,-87,-59,-82,-71,-55,-100,-55,-100,-100,-86,-60,-72,-100,-62,-55,-56,-100,-100,-63,-100,-100,-100,-57,-100,-100,-100,-100,-57,-59,-100,-100,-87,-100,-65,-100,-100,-100,-61,-100,-100,-100,-100,-100,-74,-64,-100,-63,-54,-100,-100,-100,-56,-100,-73,-100,-100,-100,-100,-100,-100,-100,-89,-100,-100,-78,-66,-100,-100,-66,-100,-77,-100,-100,-100,-77,-73,-100,-100,-85,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-56,-100,-100,-100,-87,-87,-100,-100,-100,-100,-100,-100,-100,-100,-83,-100,-85,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-83,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,17.406,37.264
-59,-87,-89,-87,-59,-82,-71,-55,-100,-55,-100,-100,-86,-60,-72,-100,-62,-55,-56,-100,-100,-63,-100,-100,-100,-57,-100,-100,-100,-100,-57,-59,-100,-100,-87,-100,-65,-100,-100,-100,-61,-100,-100,-100,-100,-100,-74,-64,-100,-63,-54,-100,-100,-100,-56,-100,-73,-100,-100,-100,-100,-100,-100,-100,-89,-100,-100,-78,-66,-100,-100,-66,-100,-77,-100,-100,-100,-77,-73,-100,-100,-85,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-56,-100,-100,-100,-87,-87,-100,-100,-100,-100,-100,-100,-100,-100,-83,-100,-85,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-83,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,17.802,37.255
-65,-87,-89,-87,-59,-86,-72,-60,-100,-57,-100,-100,-86,-60,-72,-100,-63,-59,-56,-100,-100,-63,-100,-100,-100,-59,-100,-100,-100,-100,-59,-65,-100,-100,-87,-100,-72,-100,-100,-100,-61,-100,-100,-100,-100,-100,-74,-64,-100,-63,-54,-100,-100,-100,-56,-100,-77,-100,-100,-100,-100,-100,-100,-100,-89,-100,-100,-78,-65,-100,-100,-66,-100,-77,-100,-100,-100,-77,-77,-100,-100,-86,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-62,-100,-100,-100,-87,-87,-100,-100,-100,-100,-100,-100,-100,-100,-85,-100,-86,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-83,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,18.198,37.245
-65,-87,-89,-87,-59,-86,-72,-60,-100,-57,-100,-100,-86,-61,-72,-100,-63,-59,-56,-100,-100,-63,-100,-100,-100,-59,-100,-100,-100,-100,-59,-65,-100,-100,-87,-100,-72,-100,-100,-100,-61,-100,-100,-100,-100,-100,-74,-64,-100,-63,-100,-100,-100,-100,-56,-100,-77,-100,-100,-100,-100,-100,-100,-100,-89,-100,-100,-78,-65,-100,-100,-66,-100,-77,-100,-100,-100,-77,-77,-100,-100,-86,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-62,-100,-100,-100,-87,-87,-100,-100,-100,-100,-100,-100,-100,-100,-85,-100,-86,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,18.594,37.236
-65,-87,-89,-87,-59,-86,-72,-60,-100,-57,-100,-100,-86,-61,-72,-100,-63,-59,-56,-100,-100,-63,-100,-100,-100,-59,-100,-100,-100,-100,-59,-65,-100,-100,-87,-100,-72,-100,-100,-100,-61,-100,-100,-100,-100,-100,-74,-64,-100,-63,-100,-100,-100,-100,-56,-100,-77,-100,-100,-100,-100,-100,-100,-100,-89,-100,-100,-78,-65,-100,-100,-66,-100,-77,-100,-100,-100,-77,-77,-100,-100,-86,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-62,-100,-100,-100,-87,-87,-100,-100,-100,-100,-100,-100,-100,-100,-85,-100,-86,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,18.991,37.226
-65,-87,-89,-87,-60,-88,-74,-69,-100,-58,-100,-100,-86,-62,-73,-100,-61,-71,-58,-100,-100,-61,-100,-100,-100,-54,-100,-100,-100,-100,-54,-65,-100,-100,-87,-100,-72,-100,-100,-100,-69,-100,-100,-100,-100,-100,-74,-72,-100,-71,-100,-100,-100,-100,-64,-100,-75,-100,-100,-100,-100,-100,-100,-100,-89,-100,-100,-78,-69,-100,-100,-70,-100,-77,-100,-100,-100,-77,-75,-100,-100,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-65,-100,-100,-100,-87,-87,-100,-100,-100,-100,-100,-100,-100,-100,-85,-100,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,19.387,37.217
-65,-87,-89,-100,-60,-88,-74,-69,-100,-58,-100,-100,-100,-62,-73,-100,-61,-71,-58,-100,-100,-61,-100,-100,-100,-54,-100,-100,-100,-100,-54,-65,-100,-100,-87,-100,-72,-100,-100,-100,-69,-100,-100,-100,-100,-100,-74,-72,-100,-71,-100,-100,-100,-100,-64,-100,-75,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-69,-100,-100,-70,-100,-100,-100,-100,-100,-77,-75,-100,-100,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-65,-100,-100,-100,-87,-87,-100,-100,-100,-100,-100,-100,-100,-100,-85,-100,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,19.783,37.208
-65,-87,-89,-100,-60,-88,-74,-69,-100,-58,-100,-100,-100,-63,-73,-100,-61,-71,-58,-100,-100,-61,-100,-100,-100,-54,-100,-100,-100,-100,-54,-65,-100,-100,-87,-100,-72,-100,-100,-100,-69,-100,-100,-100,-100,-100,-74,-72,-100,-71,-100,-100,-100,-100,-64,-100,-75,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-69,-100,-100,-70,-100,-100,-100,-100,-100,-77,-75,-100,-100,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-65,-100,-100,-100,-87,-87,-100,-100,-100,-100,-100,-100,-100,-100,-85,-100,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,20.179,37.198
-65,-87,-89,-100,-65,-88,-80,-68,-100,-59,-100,-100,-100,-62,-81,-100,-61,-68,-59,-100,-100,-61,-100,-100,-100,-52,-100,-100,-100,-100,-52,-65,-100,-100,-90,-100,-72,-100,-100,-100,-66,-100,-100,-100,-100,-100,-74,-66,-100,-66,-100,-100,-100,-100,-66,-100,-78,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-64,-100,-100,-70,-100,-100,-100,-100,-100,-77,-75,-100,-100,-89,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-65,-100,-100,-100,-87,-87,-100,-100,-100,-100,-100,-100,-100,-100,-85,-100,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,20.575,37.189
-65,-100,-100,-100,-65,-88,-80,-68,-100,-59,-100,-100,-100,-63,-81,-100,-61,-68,-59,-100,-100,-61,-100,-100,-100,-52,-100,-100,-100,-100,-52,-65,-100,-100,-90,-100,-72,-100,-100,-100,-66,-100,-100,-100,-100,-100,-74,-66,-100,-66,-100,-100,-100,-100,-66,-100,-78,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-64,-100,-100,-70,-100,-100,-100,-100,-100,-100,-75,-100,-100,-89,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-65,-100,-100,-100,-87,-87,-100,-100,-100,-100,-100,-100,-100,-100,-85,-100,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,20.972,37.179
-65,-100,-100,-100,-65,-88,-80,-68,-100,-59,-100,-100,-100,-64,-81,-100,-61,-68,-59,-100,-100,-61,-100,-100,-100,-52,-100,-100,-100,-100,-52,-65,-100,-100,-90,-100,-72,-100,-100,-100,-66,-100,-100,-100,-100,-100,-74,-66,-100,-66,-100,-100,-100,-100,-66,-100,-78,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-64,-100,-100,-70,-100,-100,-100,-100,-100,-100,-75,-100,-100,-89,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-65,-100,-100,-100,-87,-87,-100,-100,-100,-100,-100,-100,-100,-100,-85,-100,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,21.368,37.17
-65,-100,-100,-91,-61,-86,-70,-64,-100,-59,-100,-100,-91,-65,-70,-100,-59,-64,-59,-100,-100,-61,-100,-100,-100,-56,-100,-100,-100,-100,-52,-65,-100,-100,-87,-100,-72,-100,-100,-100,-66,-100,-100,-100,-100,-100,-74,-66,-100,-66,-100,-100,-100,-100,-66,-100,-78,-92,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-64,-100,-100,-67,-100,-100,-100,-100,-100,-100,-81,-100,-100,-87,-100,-100,-100,-100,-100,-100,-100,-100,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-65,-100,-85,-100,-87,-91,-100,-100,-100,-100,-100,-100,-100,-100,-85,-100,-88,-100,-100,-100,-100,-100,-100,-100,-83,-100,-100,-100,-100,-100,-100,-100,-83,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,21.764,37.16
-100,-100,-100,-91,-61,-86,-70,-64,-100,-59,-100,-100,-91,-66,-70,-100,-59,-64,-59,-100,-100,-61,-100,-100,-100,-56,-100,-100,-100,-100,-52,-100,-100,-100,-87,-100,-100,-100,-100,-100,-66,-100,-100,-100,-100,-100,-100,-66,-100,-66,-100,-100,-100,-100,-66,-100,-78,-92,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-64,-100,-100,-67,-100,-100,-100,-100,-100,-100,-81,-100,-100,-87,-100,-100,-100,-100,-100,-100,-100,-100,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-65,-100,-85,-100,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-100,-100,-83,-100,-100,-100,-100,-100,-100,-100,-83,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,22.16,37.151
-100,-100,-100,-91,-61,-86,-70,-64,-100,-59,-100,-100,-91,-64,-70,-100,-59,-64,-59,-100,-100,-61,-100,-100,-100,-56,-100,-100,-100,-100,-52,-100,-100,-100,-87,-100,-100,-100,-100,-100,-66,-100,-100,-100,-100,-100,-100,-66,-100,-66,-100,-100,-100,-100,-66,-100,-78,-92,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-64,-100,-100,-67,-100,-100,-100,-100,-100,-100,-81,-100,-100,-87,-100,-100,-100,-100,-100,-100,-100,-100,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-65,-100,-85,-100,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-100,-100,-83,-100,-100,-100,-100,-100,-100,-100,-83,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,22.557,37.142
-100,-100,-88,-89,-61,-87,-71,-60,-100,-62,-100,-100,-89,-63,-72,-100,-59,-60,-62,-100,-100,-59,-100,-100,-100,-55,-100,-100,-100,-100,-54,-100,-100,-100,-87,-100,-100,-100,-100,-100,-67,-100,-100,-100,-100,-100,-100,-66,-100,-66,-100,-100,-100,-100,-66,-100,-78,-92,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-64,-100,-100,-67,-100,-100,-100,-100,-100,-100,-81,-100,-100,-87,-100,-100,-100,-100,-100,-100,-100,-100,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-64,-100,-85,-100,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-100,-100,-83,-100,-100,-100,-100,-100,-100,-100,-83,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,22.953,37.132
-100,-100,-88,-89,-61,-87,-71,-60,-100,-62,-100,-100,-89,-63,-72,-100,-59,-60,-62,-100,-100,-59,-100,-100,-100,-55,-100,-100,-100,-100,-54,-100,-100,-100,-87,-100,-100,-100,-100,-100,-67,-100,-100,-100,-100,-100,-100,-66,-100,-66,-100,-100,-100,-100,-66,-100,-78,-92,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-64,-100,-100,-67,-100,-100,-100,-100,-100,-100,-81,-100,-100,-87,-100,-100,-100,-100,-100,-100,-100,-100,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-64,-100,-85,-100,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-100,-100,-83,-100,-100,-100,-100,-100,-100,-100,-83,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,23.349,37.123
-100,-100,-88,-89,-61,-87,-71,-60,-100,-62,-100,-100,-89,-62,-72,-100,-59,-60,-62,-100,-100,-59,-100,-100,-100,-55,-100,-100,-100,-100,-54,-100,-100,-100,-87,-100,-100,-100,-100,-100,-67,-100,-100,-100,-100,-100,-100,-66,-100,-66,-100,-100,-100,-100,-66,-100,-78,-92,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-64,-100,-100,-67,-100,-100,-100,-100,-100,-100,-81,-100,-100,-87,-100,-100,-100,-100,-100,-100,-100,-100,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-64,-100,-85,-100,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-100,-100,-83,-100,-100,-100,-100,-100,-100,-100,-83,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,23.745,37.113
-100,-100,-88,-89,-61,-83,-68,-60,-100,-62,-100,-100,-89,-62,-70,-100,-59,-60,-62,-100,-100,-51,-100,-100,-100,-45,-100,-100,-100,-100,-45,-66,-100,-100,-83,-100,-79,-100,-100,-100,-67,-100,-100,-100,-100,-100,-78,-62,-100,-66,-100,-100,-100,-100,-76,-100,-78,-92,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-55,-100,-100,-56,-100,-100,-100,-100,-100,-100,-81,-100,-100,-90,-100,-100,-100,-100,-100,-100,-100,-100,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-64,-100,-85,-100,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-100,-100,-83,-100,-100,-100,-100,-100,-100,-100,-83,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,24.142,37.104
-100,-100,-88,-89,-61,-83,-68,-60,-100,-62,-100,-100,-89,-62,-70,-100,-59,-60,-62,-100,-100,-51,-100,-100,-100,-45,-100,-100,-100,-100,-45,-66,-100,-100,-83,-100,-79,-100,-100,-100,-67,-100,-100,-100,-100,-100,-78,-62,-100,-100,-100,-100,-100,-100,-76,-100,-100,-92,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-55,-100,-100,-56,-100,-100,-100,-100,-100,-100,-81,-100,-100,-90,-100,-100,-100,-100,-100,-100,-100,-100,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-64,-100,-85,-100,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-100,-100,-83,-100,-100,-100,-100,-100,-100,-100,-83,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,24.538,37.094
-100,-100,-88,-89,-61,-83,-68,-60,-100,-62,-100,-100,-89,-62,-70,-100,-59,-60,-62,-100,-100,-51,-100,-100,-100,-45,-100,-100,-100,-100,-45,-66,-100,-100,-83,-100,-79,-100,-100,-100,-67,-100,-100,-100,-100,-100,-78,-62,-100,-100,-100,-100,-100,-100,-76,-100,-100,-92,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-55,-100,-100,-56,-100,-100,-100,-100,-100,-100,-81,-100,-100,-90,-100,-100,-100,-100,-100,-100,-100,-100,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-64,-100,-85,-100,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-100,-100,-83,-100,-100,-100,-100,-100,-100,-100,-83,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,24.934,37.085
-64,-100,-88,-90,-62,-83,-71,-60,-100,-64,-100,-100,-89,-63,-70,-100,-58,-60,-65,-100,-100,-56,-100,-100,-100,-46,-100,-100,-100,-100,-45,-65,-100,-100,-84,-100,-79,-100,-100,-100,-67,-100,-100,-100,-100,-100,-78,-62,-100,-73,-74,-100,-100,-100,-76,-100,-100,-92,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-54,-100,-100,-54,-100,-100,-100,-100,-100,-100,-81,-100,-100,-90,-100,-100,-100,-100,-100,-100,-100,-100,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-64,-100,-85,-100,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-88,-100,-100,-100,-100,-100,-100,-100,-83,-100,-100,-100,-100,-100,-100,-100,-83,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,25.33,37.075
-64,-100,-88,-90,-62,-83,-71,-60,-100,-64,-100,-100,-89,-63,-70,-100,-58,-60,-65,-100,-100,-56,-100,-100,-100,-46,-100,-100,-100,-100,-45,-65,-100,-100,-84,-100,-79,-100,-100,-100,-67,-100,-100,-100,-100,-100,-78,-62,-100,-73,-74,-100,-100,-100,-76,-100,-100,-100,-88,-100,-100,-100,-100,-100,-100,-100,-100,-100,-54,-100,-100,-54,-100,-100,-100,-100,-100,-100,-100,-100,-100,-90,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-64,-100,-100,-100,-100,-91,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,25.726,37.066
