-3.5817	5.7269	7.8721	-0.37473	-0.19689	-0.88133	-24.12	-29.82	-32.88
-3.5434	5.8419	7.7668	-0.32708	-0.12236	-0.87033	-24.3	-30.18	-33
-3.6009	5.9376	7.7285	-0.35274	0.01447	-0.84223	-24.3	-30.18	-33
-3.6583	5.9951	7.7093	-0.34663	0.13909	-0.81413	-23.88	-30.36	-33.12
-3.6966	6.0047	7.7189	-0.31364	0.19773	-0.7897	-23.58	-30.36	-33.3
-3.7637	6.0525	7.8434	-0.29043	0.26737	-0.7506	-23.58	-30.36	-33.3
-3.8403	6.0717	8.0158	-0.27699	0.30524	-0.72372	-23.28	-30.66	-33.54
-3.8978	6.1196	8.2839	-0.20613	0.30891	-0.71639	-23.46	-30.24	-33.72
-3.8882	6.0334	8.4946	-0.19758	0.26859	-0.67974	-23.22	-30.18	-33.9
-3.8978	5.9089	8.6957	-0.12305	0.18551	-0.66141	-22.86	-30.18	-34.38
-3.8978	5.7844	8.8298	-0.071738	0.14275	-0.63087	-22.38	-30.06	-34.74
-3.9169	5.7174	8.8777	0.013783	0.08533	-0.61255	-22.2	-29.94	-34.74
-3.9744	5.6312	8.8011	0.10419	0.040126	-0.57101	-21.72	-29.7	-35.16
-4.0989	5.6599	8.7436	0.18727	0.018135	-0.53802	-21.54	-29.7	-35.04
-4.2617	5.7652	8.9352	0.25569	0.048678	-0.52947	-21.54	-29.58	-35.04
-4.4436	5.9664	9.4332	0.26424	0.091439	-0.53802	-21.54	-29.58	-35.04
-4.6926	6.1483	10.487	0.17627	0.067004	-0.55146	-21.42	-29.52	-34.86
-4.8554	6.2058	11.732	0.14329	-0.044173	-0.57589	-21.18	-29.58	-34.98
-4.7214	6.0908	12.594	-0.014317	-0.16635	-0.62232	-21.24	-29.58	-34.86
-4.3096	5.5545	13.015	-0.18169	-0.49988	-0.66141	-21	-29.58	-35.04
-3.8499	4.7501	12.967	-0.22934	-0.90305	-0.66019	-20.58	-29.76	-34.92
-3.5626	4.0127	12.431	-0.15359	-1.1498	-0.59666	-20.76	-29.82	-34.74
-3.3806	3.5147	11.55	0.11152	-1.0778	-0.54535	-20.82	-29.76	-35.04
-3.3136	3.2561	10.314	0.47193	-0.68803	-0.39386	-20.88	-29.82	-34.92
-3.3519	3.2274	9.098	0.83967	-0.16268	-0.2167	-21.06	-29.58	-34.5
-3.3232	3.3806	7.9871	0.99972	0.39565	-0.14707	-21.3	-29.58	-34.26
-3.237	3.5721	7.039	1.2746	0.64122	-0.048106	-21.42	-29.4	-34.14
-3.1891	3.7254	6.1292	1.4127	1.0322	0.0068722	-21.66	-29.4	-33.72
-3.2082	3.8403	5.5067	1.4444	1.2716	0.066737	-22.32	-28.98	-33.12
-3.237	3.9552	5.1523	1.3846	1.3474	0.088728	-22.32	-28.98	-33.12
-3.3136	4.0127	4.9416	1.2758	1.3633	0.088728	-21.9	-29.1	-32.22
-3.4285	4.051	5.0661	1.0962	1.2044	0.10828	-21.6	-29.16	-32.16
-3.5434	4.1276	5.5545	0.94108	0.9271	0.10583	-21.18	-29.34	-32.22
-3.6488	4.1755	6.3207	0.94108	0.9271	0.10583	-21.18	-29.34	-32.22
-3.6392	4.2234	7.2688	0.74682	0.36144	0.099724	-20.76	-29.64	-32.22
-3.5338	4.2042	8.1882	0.60144	-0.15046	0.083841	-20.52	-29.88	-31.86
-3.371	4.1085	9.0884	0.48781	-0.69047	0.0093157	-20.34	-30.66	-32.28
-3.1412	3.7924	9.7779	0.48781	-0.69047	0.0093157	-20.34	-30.66	-32.28
-2.8635	3.3232	10.008	0.48781	-0.69047	0.0093157	-20.34	-30.66	-32.28
-2.6719	2.9784	9.9407	0.48781	-0.69047	0.0093157	-20.34	-30.66	-32.28
-2.6049	2.8252	9.6151	0.48781	-0.69047	0.0093157	-20.34	-30.66	-32.28
-2.5091	2.7198	9.1267	0.43528	-1.4797	-0.13241	-20.7	-30.72	-31.68
-2.3942	2.8156	8.4659	0.52447	-1.2781	-0.089644	-20.76	-31.26	-31.32
-2.2793	3.055	7.6902	0.5208	-0.81997	-0.041997	-21.42	-31.2	-30.84
-2.1931	3.2561	6.8761	0.50003	-0.37771	0.0093157	-21.6	-31.2	-30.9
-2.0782	3.3998	6.11	0.48415	0.04257	0.065515	-22.02	-31.38	-30.48
-1.992	3.486	5.4205	0.45116	0.35289	0.053298	-22.2	-31.32	-30.18
-1.992	3.6105	4.9416	0.3913	0.58013	0.020311	-22.2	-31.32	-30.18
-1.9632	3.7445	4.549	0.31677	0.72552	-0.017562	-22.32	-31.5	-30.12
-1.9345	3.8499	4.1755	0.24469	0.78905	-0.062766	-22.92	-31.68	-29.76
-1.9537	3.8786	3.8403	0.22881	0.75973	-0.083536	-22.98	-31.5	-29.88
-2.0494	3.9361	3.5721	0.1836	0.71574	-0.1263	-22.62	-31.5	-30.12
-2.1356	4.0127	3.2465	0.1836	0.71574	-0.1263	-22.62	-31.5	-30.12
-2.2793	4.0797	2.9784	0.1836	0.71574	-0.1263	-22.62	-31.5	-30.12
-2.375	4.1946	2.7485	0.1836	0.71574	-0.1263	-22.62	-31.5	-30.12
-2.4229	4.2808	2.624	0.1836	0.71574	-0.1263	-22.62	-31.5	-30.12
-2.4229	4.3574	2.5474	0.1836	0.71574	-0.1263	-22.62	-31.5	-30.12
-2.4134	4.4245	2.375	0.1836	0.71574	-0.1263	-22.62	-31.5	-30.12
-2.375	4.5011	2.2697	0.25935	-0.024626	-0.28023	-19.74	-31.26	-30.6
-2.375	4.6735	2.375	0.20193	-0.16024	-0.24969	-19.74	-31.26	-30.6
-2.3942	5.0182	2.8635	0.17261	-0.38748	-0.23992	-19.26	-31.44	-30.78
-2.5283	5.0182	3.6488	0.066317	-0.62572	-0.2277	-19.08	-31.44	-30.84
-2.6719	5.4396	4.865	-0.022869	-0.9226	-0.27779	-18.9	-31.74	-30.66
-2.739	5.9472	6.4643	-0.20491	-1.261	-0.27657	-18.66	-31.86	-30.66
-2.624	6.0334	8.2456	-0.6484	-2.1077	-0.24847	-18.96	-31.74	-30.18
-2.4708	5.9089	9.2033	-0.73636	-2.4644	-0.21915	-19.02	-31.56	-30.36
-2.4038	5.5354	9.979	-0.83288	-2.5768	-0.23381	-19.32	-31.26	-30.18
-2.4134	5.3439	11.061	-0.88175	-2.4595	-0.28146	-19.74	-31.2	-30
-2.5091	5.5737	11.933	-0.89518	-2.0832	-0.37919	-19.92	-31.26	-30.18
-2.6719	5.9376	12.057	-0.9184	-1.5897	-0.43906	-20.1	-30.84	-30.42
-2.806	6.1387	12.019	-0.81455	-1.1205	-0.47693	-20.34	-30.66	-30.36
-2.9018	6.1675	11.827	-0.69604	-0.59151	-0.54902	-20.34	-30.66	-30.36
-3.0933	6.2345	11.636	-0.6093	-0.073495	-0.69562	-20.28	-30.48	-30.9
-3.2944	6.4643	11.54	-0.59586	0.32968	-0.78603	-20.22	-30	-31.08
-3.5817	6.5888	11.463	-0.62152	0.46529	-0.97784	-20.46	-29.52	-30.72
-3.9456	6.5218	11.53	-0.75835	0.69009	-1.1257	-20.1	-29.52	-31.32
-4.3287	6.292	11.693	-0.90618	0.82692	-1.2625	-20.16	-29.28	-31.26
-4.7214	5.8227	12	-1.0406	0.84525	-1.3541	-19.98	-28.98	-31.26
-4.9416	5.2481	12.421	-1.1212	0.7695	-1.4042	-19.56	-29.16	-31.68
-5.0182	4.6448	12.68	-1.153	0.62778	-1.3554	-19.26	-28.74	-32.1
-5.0087	3.9552	12.737	-1.0613	0.38954	-1.2259	-18.6	-28.92	-32.4
-4.8842	3.304	12.536	-0.95505	0.17085	-1.144	-18.18	-28.8	-32.58
-4.6352	2.7485	11.99	-0.67894	0.097548	-0.90943	-17.52	-29.34	-33.3
-4.3191	2.3272	11.042	-0.27577	0.045013	-0.61621	-17.1	-29.34	-33.72
-4.0031	2.0111	9.8928	0.16528	0.093882	-0.32299	-17.1	-29.34	-33.72
-3.7062	2.0399	8.9256	0.59899	0.26737	-0.068875	-16.32	-28.92	-34.32
-3.4477	2.3655	8.2073	0.94352	0.43963	0.12294	-15.48	-28.92	-34.62
-3.1029	2.7294	7.6231	1.2257	0.53248	0.24633	-15.12	-28.74	-34.86
-2.7964	3.0646	7.2401	1.4127	0.45918	0.31108	-14.7	-28.92	-35.1
-2.4804	3.3423	7.0485	1.464	0.28203	0.34163	-14.52	-28.98	-35.16
-2.1931	3.5817	7.0294	1.5067	0.1342	0.3233	-14.34	-29.34	-35.1
-1.9345	3.6966	7.0677	1.4811	-0.17979	0.26466	-13.92	-29.52	-34.8
-1.6951	3.6392	7.2496	1.4151	-0.52431	0.19013	-13.86	-29.94	-34.5
-1.5419	3.4572	7.4029	1.3003	-0.89694	0.094837	-13.74	-30.66	-34.14
-1.3599	3.2657	7.4699	1.1524	-1.1608	-0.045662	-14.04	-31.38	-33.84
-1.2641	3.0358	7.4029	1.0584	-1.3197	-0.16417	-13.92	-31.98	-33.06
-1.1492	2.8252	7.0868	0.92153	-1.371	-0.25091	-13.92	-31.98	-33.06
-1.1684	2.6719	6.5697	0.858	-1.2574	-0.32422	-14.04	-32.52	-32.46
-1.3216	2.5762	6.0621	0.82012	-1.0326	-0.3401	-14.28	-33.12	-32.04
-1.5706	2.5953	5.612	0.79691	-0.86884	-0.40119	-14.34	-33.66	-31.62
-1.6807	2.6336	5.4492	0.78286	-0.73751	-0.43478	-14.52	-33.9	-31.35
-1.7909	2.6719	5.2864	0.76881	-0.60617	-0.46838	-14.7	-34.14	-31.08
-1.9824	2.8156	4.9033	0.74071	-0.30562	-0.51358	-14.64	-34.5	-30.84
-2.0877	2.9784	4.5394	0.65397	-0.10282	-0.55268	-14.76	-34.92	-30.78
-2.1165	3.1412	4.1659	0.51714	0.11465	-0.53191	-14.64	-34.92	-30.3
-2.2027	3.2848	3.9265	0.39252	0.29302	-0.51114	-14.52	-35.28	-30.24
-2.2984	3.4285	3.8116	0.22881	0.44818	-0.48426	-14.34	-35.52	-29.88
-2.3942	3.7254	3.7924	0.15917	0.54226	-0.46472	-13.8	-35.64	-29.52
-2.49	4.0606	3.9073	-0.04486	0.53615	-0.46349	-13.68	-35.7	-29.34
-2.5283	4.4149	4.1659	-0.20002	0.54226	-0.44272	-13.68	-35.7	-29.34
-2.5857	4.616	4.3574	-0.33563	0.45796	-0.39263	-13.2	-35.82	-29.4
-2.6815	4.7788	4.5873	-0.4236	0.3309	-0.34621	-12.84	-35.7	-29.22
-2.7102	4.8554	4.8746	-0.45903	0.1513	-0.312	-12.36	-35.7	-28.86
-2.7007	4.9416	5.0374	-0.42604	0.027909	-0.31078	-12.06	-35.88	-28.86
-2.7581	5.0566	5.3056	-0.41138	-0.097929	-0.26313	-11.88	-35.88	-28.68
-2.7773	5.2577	5.679	-0.39672	-0.12359	-0.27046	-11.64	-35.7	-28.98
-2.8347	5.4779	6.0047	-0.40038	-0.12114	-0.25702	-11.34	-35.58	-29.16
-2.8826	5.5545	6.4165	-0.3955	-0.12603	-0.23992	-10.86	-35.58	-29.52
-2.8826	5.5545	6.7229	-0.40649	-0.11259	-0.17394	-10.74	-35.58	-29.58
-2.9018	5.5929	7.0006	-0.40771	-0.12359	-0.15195	-10.5	-35.46	-29.46
-2.9209	5.7174	7.422	-0.40405	-0.12114	-0.13241	-10.5	-35.46	-29.46
-2.9497	5.8131	7.7189	-0.3955	-0.044173	-0.098197	-10.38	-35.22	-29.4
-2.9592	5.8419	8.0349	-0.3845	-0.0014126	-0.043219	-10.38	-35.22	-29.4
-2.988	5.7652	8.1786	-0.36373	0.035239	-0.021228	-10.32	-34.92	-29.58
-2.9975	5.6982	8.1499	-0.29898	0.076778	0.032529	-10.08	-34.8	-29.46
-3.1125	5.6407	8.2073	-0.11206	0.29669	0.096059	-9.9	-34.44	-28.92
-3.2561	5.7078	8.351	-0.11206	0.29669	0.096059	-9.9	-34.44	-28.92
-3.3902	5.794	8.3893	-0.038752	0.41398	0.15348	-9.9	-34.38	-28.98
-3.4668	5.8419	8.3606	0.007674	0.45918	0.22556	-9.72	-34.2	-28.98
-3.4955	5.8706	8.2456	0.06143	0.45429	0.30375	-9.72	-34.2	-28.98
-3.5817	6.0047	8.2456	0.094417	0.42741	0.3795	-9.42	-34.02	-28.98
-3.6966	6.2537	8.4563	0.10908	0.41275	0.40638	-9.66	-33.9	-28.62
-3.8211	6.6655	9.1746	0.11641	0.41642	0.43326	-9.66	-33.9	-28.62
-3.9552	7.1156	10.305	0.043104	0.34067	0.39172	-9.72	-33.9	-28.74
-4.0127	7.3167	11.655	-0.15482	0.18063	0.31475	-9.78	-33.9	-28.92
-3.7445	7.0868	12.555	-0.30142	-0.18223	0.19258	-9.54	-33.84	-28.62
-3.2082	6.4356	13.159	-0.48957	-0.6978	0.01909	-9.24	-33.66	-28.02
-2.7869	5.679	13.714	-0.48957	-0.6978	0.01909	-9.24	-33.66	-28.02
-2.6049	4.9608	14.001	-0.48957	-0.6978	0.01909	-9.24	-33.66	-28.02
-2.5091	4.367	13.771	-0.48957	-0.6978	0.01909	-9.24	-33.66	-28.02
-2.4229	3.7733	13.005	-0.28921	-1.3979	-0.1886	-9.9	-33.66	-28.38
-2.3655	3.2082	11.799	-0.020426	-1.2867	-0.10308	-10.08	-33.24	-28.14
-2.308	2.8347	10.161	0.33876	-0.91771	-0.028558	-10.68	-33.18	-27.66
-2.4325	2.7677	8.6191	0.66497	-0.42535	0.092393	-11.1	-33.12	-27.36
-2.5857	2.988	7.3263	0.90198	0.16352	0.15226	-11.4	-33.12	-27.18
-2.6719	3.2561	6.2537	1.0461	0.75484	0.14981	-11.76	-33.06	-27
-2.7581	3.4381	5.4492	1.0486	1.1458	0.1376	-11.76	-33.06	-27
-2.9401	3.6296	4.7788	0.92886	1.3938	0.10583	-12.06	-33.12	-26.7
-3.1029	3.8116	4.4245	0.87144	1.4439	0.077733	-12.12	-33.06	-26.16
-3.3615	3.9169	4.3766	0.65397	1.4207	0.077733	-11.64	-33.24	-25.68
-3.5147	3.9265	4.3191	0.44505	1.2386	0.030085	-11.88	-33.36	-25.2
-3.6488	3.7541	4.2904	0.20682	0.94421	0.063072	-11.58	-33.36	-24.78
-3.7637	3.553	4.5298	0.027222	0.62778	0.077733	-11.4	-33.42	-24.78
-3.8978	3.3806	4.8459	-0.076625	0.32968	0.06185	-11.1	-33.48	-24.66
-3.984	3.2753	5.1906	-0.17192	0.024244	0.12782	-10.74	-33.6	-24.42
-4.0606	3.1891	5.5545	-0.23179	-0.21644	0.20479	-10.56	-33.6	-24.48
-4.1468	3.2178	6.043	-0.255	-0.36182	0.23289	-10.38	-33.66	-24.48
-4.1563	3.2561	6.3686	-0.25255	-0.40703	0.29031	-10.2	-33.6	-24.36
-4.0989	3.2178	6.4643	-0.24034	-0.44246	0.40149	-9.84	-33.48	-24.48
-4.0127	3.1699	6.3398	-0.19758	-0.473	0.50045	-9.96	-33.42	-24.78
-3.9361	3.1891	6.1866	-0.13649	-0.39725	0.64339	-9.9	-33.12	-24.78
-3.9073	3.2944	6.0621	-0.058299	-0.27752	0.74235	-9.9	-33.12	-24.78
-3.8978	3.6679	5.9951	0.036996	-0.07716	0.80344	-10.14	-33.24	-24.54
-3.8978	4.1659	5.9951	0.091973	0.043791	0.85231	-10.62	-33.24	-24.3
-3.8211	4.5107	6.0525	0.090752	0.062117	0.86086	-10.98	-33.18	-24.12
-3.7062	4.7309	6.1579	0.021113	0.038904	0.89385	-11.16	-32.88	-23.82
-3.5721	4.8554	6.2153	-0.015539	-0.0038561	0.87919	-11.64	-32.52	-23.58
-3.4572	4.9704	6.3494	-0.1145	-0.15046	0.85231	-12.06	-32.22	-23.16
-3.3998	5.047	6.6463	-0.15115	-0.29218	0.77534	-12.12	-32.1	-22.86
-3.3232	5.1044	6.9528	-0.20491	-0.40703	0.68615	-12.54	-32.1	-22.44
-3.2082	5.0566	7.1539	-0.21468	-0.49866	0.59452	-12.78	-31.8	-22.08
-3.1029	4.9608	7.288	-0.18047	-0.54142	0.49312	-12.78	-31.8	-22.08
-3.055	4.865	7.3358	-0.16459	-0.49988	0.45769	-12.96	-31.62	-22.08
-3.0071	4.8363	7.4124	-0.10595	-0.45101	0.37095	-13.08	-31.38	-21.9
-2.9497	4.8842	7.3741	0.0052305	-0.2763	0.3123	-13.44	-31.5	-21.84
-2.9305	4.9416	7.2688	0.10663	0.053565	0.31597	-13.68	-31.5	-21.66
-2.8922	5.0661	7.1251	0.10663	0.053565	0.31597	-13.86	-31.5	-21.84
-2.873	5.1715	6.9145	0.15428	0.18918	0.33063	-14.16	-31.38	-21.54
-2.7964	5.2672	6.7325	0.25446	0.26492	0.33552	-14.16	-31.2	-21.48
-2.6815	5.3247	6.6655	0.32655	0.29547	0.33918	-14.34	-31.14	-21.48
-2.5857	5.43	6.675	0.32655	0.26615	0.34163	-14.58	-30.9	-21.06
-2.4612	5.4875	6.7325	0.39496	0.18429	0.32697	-14.58	-30.78	-21.06
-2.3367	5.4971	6.8857	0.41329	0.12931	0.30131	-14.7	-30.6	-20.82
-2.1644	5.4588	7.0485	0.44994	-0.0050778	0.27077	-14.64	-30.6	-20.7
-2.0016	5.4396	7.1922	0.40718	-0.16146	0.22068	-14.76	-30.66	-20.7
-1.8483	5.4588	7.3933	0.36686	-0.2873	0.15226	-14.76	-30.66	-20.7
-1.7047	5.4779	7.5465	0.27157	-0.38992	0.08995	-14.58	-30.42	-20.88
-1.6185	5.4684	7.7668	0.13962	-0.43879	0.0019853	-14.64	-30.48	-20.82
-1.6089	5.5545	8.1403	0.00034361	-0.44857	-0.10186	-14.46	-30.6	-20.64
-1.6664	5.5833	8.8107	-0.054634	-0.41436	-0.16784	-14.64	-30.66	-20.52
-1.7813	5.6982	9.663	-0.244	-0.40581	-0.32666	-14.64	-30.66	-20.52
-2.0111	5.7365	10.87	-0.47002	-0.3887	-0.51481	-14.7	-30.66	-19.92
-2.2314	5.6407	12.096	-0.72659	-0.43146	-0.69318	-14.34	-30.66	-19.74
-2.2505	5.1715	13.197	-0.95138	-0.5292	-0.85811	-14.28	-30.78	-19.68
-2.0399	4.2808	13.475	-1.1408	-0.73201	-0.91798	-14.4	-30.6	-19.26
-1.7334	3.304	12.996	-1.1591	-0.95681	-0.93142	-14.34	-30.78	-19.26
-1.6089	2.6145	12.383	-0.97948	-0.92626	-0.81657	-14.16	-30.78	-19.14
-1.6664	2.2027	11.665	-0.81944	-0.57074	-0.72617	-14.04	-30.6	-19.32
-1.6855	2.1261	10.678	-0.40283	-0.30074	-0.47938	-13.8	-30.6	-19.62
-1.6185	2.4421	9.7396	0.060208	0.28081	-0.21182	-13.62	-30.54	-20.22
-1.3599	2.9975	9.0501	0.40474	0.7304	0.056963	-13.44	-30.6	-20.34
-1.0534	3.6009	8.5521	0.66008	0.99185	0.21823	-13.26	-30.48	-20.52
-0.81403	4.118	8.2839	0.7737	1.0566	0.34774	-12.9	-30.78	-20.7
-0.60334	4.5969	8.1786	0.80424	0.91611	0.35018	-12.42	-30.78	-20.46
-0.42138	4.9129	8.1499	0.74926	0.59601	0.28543	-12.42	-30.78	-20.46
-0.30646	5.047	8.2361	0.7456	0.19529	0.20479	-12.24	-30.78	-20.52
-0.22984	4.9799	8.2073	0.65641	-0.047838	0.025198	-12.12	-31.14	-20.16
-0.21069	4.6926	7.9966	0.54768	-0.47056	-0.1886	-11.82	-30.96	-19.68
-0.36392	4.2617	7.7476	0.51225	-0.78332	-0.38286	-11.46	-31.14	-19.2
-0.49799	3.8499	7.422	0.46827	-0.97391	-0.54046	-11.4	-31.32	-18.72
-0.69911	3.6775	6.8953	0.4365	-0.94703	-0.68585	-11.22	-31.32	-18.3
-1.0151	3.6105	6.3398	0.37175	-0.79432	-0.72128	-11.04	-31.2	-18
-1.3216	3.6009	5.8897	0.32777	-0.53531	-0.73838	-11.04	-31.5	-18.24
-1.561	3.62	5.4875	0.31311	-0.18956	-0.73838	-10.8	-31.5	-18.12
-1.7334	3.7062	5.0374	0.22392	-0.019739	-0.72006	-10.5	-31.38	-17.94
-1.8387	3.8499	4.616	0.11274	0.22705	-0.67852	-10.44	-31.5	-17.76
-1.9632	4.0031	4.3479	-0.010652	0.42619	-0.58933	-9.96	-31.68	-17.64
-2.0207	4.118	4.118	-0.11939	0.52271	-0.50625	-9.78	-31.74	-18
-2.059	4.2617	4.0031	-0.17314	0.56547	-0.41096	-9.36	-31.74	-18.06
-2.059	4.4628	3.9361	-0.21835	0.53493	-0.33277	-9.36	-31.74	-18.06
-2.059	4.7693	4.0414	-0.21835	0.42864	-0.28879	-9.24	-31.86	-17.7
-1.9632	5.047	4.4053	-0.20857	0.32723	-0.25824	-9.12	-31.56	-17.46
-1.9441	5.2768	4.7884	-0.18169	0.23438	-0.24725	-8.82	-31.56	-17.34
-2.1165	5.4013	5.114	-0.066852	0.20262	-0.23259	-8.46	-31.56	-17.7
-2.4229	5.3534	5.114	0.19093	0.16841	-0.27535	-8.22	-31.56	-17.76
-2.624	5.3439	5.1427	0.40229	0.12809	-0.32055	-7.98	-30.84	-17.4
-2.7581	5.4779	5.0949	0.64175	0.1452	-0.40852	-7.98	-30.84	-17.4
-2.9401	5.679	5.0087	0.74926	0.10243	-0.49282	-7.98	-31.08	-17.22
-3.055	5.8706	5.1906	0.72972	0.067004	-0.50137	-7.86	-31.08	-16.92
-3.122	6.0525	5.296	0.57334	0.0071395	-0.47082	-7.5	-31.38	-16.98
-3.2274	6.2153	5.4396	0.42428	-0.036843	-0.41462	-7.5	-31.68	-16.86
-3.2465	6.3398	5.7748	0.15428	-0.086934	-0.35598	-7.5	-31.56	-16.38
-3.2561	6.3494	6.1004	-0.15237	-0.14436	-0.28879	-7.38	-31.44	-16.2
-3.2753	6.3015	6.3398	-0.38084	-0.18101	-0.22159	-7.14	-31.62	-16.32
-3.3519	6.2632	6.6942	-0.50301	-0.18345	-0.16295	-7.02	-32.1	-16.44
-3.4381	6.292	7.0198	-0.54088	-0.14558	-0.094531	-6.84	-31.98	-16.26
-3.4668	6.4069	7.2592	-0.42604	0.004696	-0.035888	-6.42	-31.32	-16.74
-3.4955	6.5888	7.5753	-0.42604	0.004696	-0.035888	-6.42	-31.32	-16.74
-3.5147	6.7612	7.8817	-0.42604	0.004696	-0.035888	-6.42	-31.32	-16.74
-3.4477	6.8666	8.1786	-0.42604	0.004696	-0.035888	-6.42	-31.32	-16.74
-3.3806	6.924	8.5042	0.23125	0.27714	0.18158	-6.42	-31.08	-17.04
-3.3806	7.0102	8.916	0.31677	0.22216	0.2219	-6.24	-30.96	-17.28
-3.4381	7.1826	9.3278	0.39863	0.13542	0.25244	-5.94	-30.9	-17.28
-3.5338	7.3837	9.7588	0.39863	0.0034743	0.30986	-5.94	-30.6	-17.28
-3.4955	7.5274	10.247	0.37664	-0.18956	0.3685	-6.12	-30.6	-17.1
-3.4477	7.5561	10.64	0.34487	-0.38504	0.38317	-6.3	-30.72	-17.28
-3.2753	7.5753	10.985	0.33143	-0.54386	0.37706	-6.48	-30.96	-16.92
-2.9592	7.4508	11.31	0.28379	-0.5964	0.36117	-6.54	-31.26	-16.74
-2.6624	7.288	11.665	0.21415	-0.66115	0.32208	-6.54	-31.62	-16.74
-2.5283	7.106	12.028	0.12007	-0.67336	0.25244	-6.48	-31.86	-16.68
-2.4325	6.7995	12.096	0.039439	-0.67703	0.14737	-6.48	-31.86	-16.68
-2.4134	6.3111	11.923	-0.059521	-0.64649	0.094837	-6.96	-31.86	-16.44
-2.4038	5.7269	11.349	-0.086399	-0.60006	0.06918	-6.78	-31.92	-16.68
-2.3846	5.1619	10.353	-0.068073	-0.49377	0.08995	-6.42	-31.92	-17.1
-2.3367	4.6352	8.9735	0.021113	-0.27752	0.094837	-6.24	-31.8	-17.1
-2.5091	4.3958	7.7381	0.17261	-0.12603	0.20846	-6.06	-31.62	-17.46
-2.6911	4.5298	6.7995	0.37419	0.25515	0.27565	-5.88	-31.32	-17.7
-2.7869	4.8363	6.1004	0.54768	0.72674	0.29764	-5.94	-31.14	-17.76
-2.806	5.296	5.794	0.63442	1.1018	0.3062	-5.88	-31.08	-17.88
-2.7677	5.7748	5.7461	0.63442	1.1018	0.3062	-5.88	-31.08	-17.88
-2.7294	6.0525	5.8993	0.50003	1.3168	0.24389	-5.88	-30.84	-17.94
-2.7294	6.0813	5.9759	0.33876	1.1641	0.12538	-6.06	-30.84	-17.7
-2.8156	6.0813	6.0238	0.26179	0.92099	-0.059101	-6.24	-30.6	-17.52
-2.988	5.8897	6.1962	0.12985	0.79027	-0.1434	-6.3	-30.48	-17.22
-2.988	5.5641	6.1962	0.00034361	0.51782	-0.30956	-6.18	-30.78	-17.22
-3.237	5.1906	6.426	-0.10473	0.35778	-0.43051	-5.94	-30.78	-17.28
-3.4668	4.8554	6.6367	-0.25744	0.2356	-0.44272	-5.94	-30.72	-17.34
-3.6009	4.5969	6.79	-0.35274	0.11954	-0.4415	-5.94	-30.72	-17.34
-3.6296	4.4245	7.0294	-0.44314	0.04257	-0.37919	-5.52	-30.78	-17.28
-3.6296	4.2808	7.2496	-0.51278	-0.017295	-0.28512	-5.16	-30.84	-17.7
-3.5626	4.1755	7.288	-0.55554	-0.089377	-0.15928	-4.86	-30.78	-18.06
-3.4093	4.0414	7.2209	-0.57998	-0.14802	-0.096975	-4.44	-31.2	-18.42
-3.2848	3.9265	7.1156	-0.60197	-0.15902	0.039859	-4.2	-31.38	-18.66
-3.0742	3.7924	6.9623	-0.57876	-0.15413	0.16081	-4.08	-30.9	-18.72
-2.8252	3.6679	6.6463	-0.57265	-0.16146	0.28787	-4.02	-30.9	-18.9
-2.5857	3.5913	6.4069	-0.54455	-0.15291	0.40516	-3.9	-30.84	-19.08
-2.3367	3.6679	6.3686	-0.50301	-0.086934	0.51878	-4.32	-30.84	-19.44
-2.0111	3.7924	6.2153	-0.18536	0.032796	0.62995	-4.5	-30.66	-19.56
-1.8004	3.9361	5.8993	-0.18536	0.032796	0.62995	-4.68	-30.54	-19.56
-1.5706	4.1563	5.7557	-0.081512	0.067004	0.66172	-4.98	-30.06	-19.68
-1.312	4.4245	5.6503	0.15184	0.064561	0.64462	-4.98	-30.06	-19.68
-1.0918	4.7693	5.2864	0.34976	0.052344	0.6324	-5.22	-29.7	-19.56
-0.97683	5.1044	5.0087	0.53057	-0.018517	0.61163	-5.52	-29.82	-19.68
-0.86191	5.4779	4.8363	0.65519	-0.1077	0.51878	-5.82	-29.82	-19.62
-0.76614	5.8035	4.6735	0.68573	-0.2482	0.39538	-6	-29.7	-19.8
-0.79487	6.0047	4.6064	0.66374	-0.4559	0.25977	-6.3	-29.64	-19.8
-0.88107	6.177	4.6352	0.56723	-0.68314	0.15715	-6.48	-29.82	-19.8
-0.90022	6.6367	4.7597	0.50003	-0.92626	0.10461	-6.66	-29.82	-19.56
-0.73741	6.5888	5.0278	0.34976	-1.0826	0.043524	-6.6	-30.3	-19.62
-0.50757	6.0238	5.4205	0.19949	-1.3832	-0.056658	-6.78	-30.3	-19.8
-0.36392	5.5641	5.8706	0.062652	-1.6471	-0.25091	-6.96	-30.36	-19.98
-0.49799	5.4875	5.6886	0.017448	-1.8621	-0.4696	-6.96	-30.36	-19.98
-0.54588	5.4684	5.1044	0.11152	-1.9867	-0.68218	-7.2	-30.18	-19.74
-0.56503	5.2289	5.3056	0.22636	-1.9012	-0.83123	-7.32	-30.3	-19.74
-0.79487	5.047	5.6503	0.36198	-1.498	-0.97906	-7.2	-30.36	-19.62
-1.1492	5.0566	6.0142	0.40474	-1.0924	-1.0634	-7.14	-30.6	-19.56
-1.4078	5.1427	6.3973	0.41207	-0.94337	-1.1929	-7.14	-30.6	-19.56
-1.5897	5.047	6.7708	0.31311	-0.76866	-1.2662	-7.02	-30.36	-19.62
